adm0_name,adm1_name,adm2_name,population,phase_class,phase1,phase2,phase3,phase4,phase5,phase35
Cote D'ivoire,Belier,,397183,1,329662,59577,7944,0,0,7944
Cote D'ivoire,Indenie Djuablin,,637114,1,567031,70083,0,0,0,0
Cote D'ivoire,La Me,,551325,1,512732,38593,0,0,0,0
Cote D'ivoire,Poro,,942103,1,866735,75368,0,0,0,0
