adm0_name,adm1_name,adm2_name,population,phase_class,phase1,phase2,phase3,phase4,phase5,phase35
Cote D'ivoire,Belier,,397183,1,337606,55606,3972,0,0,3972
Cote D'ivoire,Indenie Djuablin,,637114,1,579774,57340,0,0,0,0
Cote D'ivoire,La Me,,551325,1,523759,27566,0,0,0,0
Cote D'ivoire,Poro,,942103,1,857314,84789,0,0,0,0
